      3.0000000      3.8281250      0.0000201      0.5000000      0.9999999
      3.0000000      3.9257812      0.0000231      0.5000000      0.9999999
      3.0000000      4.0234375      0.0000188      0.5000000      0.9999999
      3.0000000      4.1210938      0.0000242      0.5000000      0.9999999
      3.0000000      4.2187500      0.0000222      0.5000000      0.9999999
      3.0000000      4.3164062      0.0000223      0.5000000      0.9999999
      3.0000000      4.4140625      0.0000247      0.5000000      0.9999999
      3.0000000      4.5117188      0.0000203      0.5000000      0.9999999
      3.0000000      4.6093750      0.0000231      0.5000000      0.9999999
      3.0000000      4.7070312      0.0000211      0.5000000      0.9999999
      3.0000000      4.8046875      0.0000201      0.5000000      0.9999999
      3.0000000      4.9023438      0.0000215      0.5000000      0.9999999
      3.0000000      5.0000000      0.0000181      0.5000000      0.9999999
      3.0000000      5.0976562      0.0000203      0.5000000      0.9999999
      3.0000000      5.1953125      0.0000194      0.5000000      0.9999999
      3.0000000      5.2929688      0.0000205      0.5000000      0.9999999
      3.0000000      5.3906250      0.0000230      0.5000000      0.9999999
      3.0000000      5.4882812      0.0000223      0.5000000      0.9999999
      3.0000000      5.5859375      0.0000247      0.5000000      0.9999999
      3.0000000      5.6835938      0.0000243      0.5000000      0.9999999
      3.0000000      5.7812500      0.0000241      0.5000000      0.9999999
      3.0000000      5.8789062      0.0000247      0.5000000      0.9999999
      3.0000000      5.9765625      0.0000228      0.5000000      0.9999999
      3.0000000      6.0742188      0.0000223      0.5000000      0.9999999
      3.0000000      6.1718750      0.0000203      0.5000000      0.9999999
      3.0000000      6.2695312      0.0000175      0.5000000      0.9999999
      3.0000000      6.3671875      0.0000163      0.5000000      0.9999999
      3.0000000      6.4648438      0.0000148      0.5000000      0.9999999
      3.0000000      6.5625000      0.0000159      0.5000000      0.9999999
      3.0000000      6.6601562      0.0000173      0.5000000      0.9999999
      3.0000000      6.7578125      0.0000192      0.5000000      0.9999999
      3.0000000      6.8554688      0.0000216      0.5000000      0.9999999
      3.0000000      6.9531250      0.0000232      0.5000000      0.9999999
      3.0000000      7.0507812      0.0000255      0.5000000      0.9999999
      3.0000000      7.1484375      0.0000266      0.5000000      0.9999999
      3.0000000      7.2460938      0.0000262      0.5000000      0.9999999
      3.0000000      7.3437500      0.0000252      0.5000000      0.9999999
      3.0000000      7.4414062      0.0000228      0.5000000      0.9999999
      3.0000000      7.5390625      0.0000203      0.5000000      0.9999999
      3.0000000      7.6367188      0.0000168      0.5000000      0.9999999
      3.0000000      7.7343750      0.0000124      0.5000000      0.9999999
      3.0000000      7.8320312      0.0000092      0.5000000      0.9999999
      3.0000000      7.9296875      0.0000081      0.5000000      0.9999999
      3.0000000      8.0273438      0.0000108      0.5000000      0.9999999
      3.0000000      8.1250000      0.0000145      0.5000000      0.9999999
      3.0000000      8.2226562      0.0000182      0.5000000      0.9999999
      3.0000000      8.3203125      0.0000212      0.5000000      0.9999999
      3.0000000      8.4179688      0.0000237      0.5000000      0.9999999
      3.0000000      8.5156250      0.0000257      0.5000000      0.9999999
      3.0000000      8.6132812      0.0000257      0.5000000      0.9999999
      3.0000000      8.7109375      0.0000243      0.5000000      0.9999999
      3.0000000      8.8085938      0.0000224      0.5000000      0.9999999
      3.0000000      8.9062500      0.0000197      0.5000000      0.9999999
      3.0000000      9.0039062      0.0000157      0.5000000      0.9999999
      3.0000000      9.1015625      0.0000107      0.5000000      0.9999999
      3.0000000      9.1992188      0.0000060      0.5000000      0.9999999
      3.0000000      9.2968750      0.0000019      0.5000000      0.9999999
      3.0000000      9.3945312      0.0000041      0.5000000      0.9999999
      3.0000000      9.4921875      0.0000093      0.5000000      0.9999999
      3.0000000      9.5898438      0.0000134      0.5000000      0.9999999
      3.0000000      9.6875000      0.0000165      0.5000000      0.9999999
      3.0000000      9.7851562      0.0000195      0.5000000      0.9999999
      3.0000000      9.8828125      0.0000220      0.5000000      0.9999999
      3.0000000      9.9804688      0.0000229      0.5000000      0.9999999
      3.0000000     10.0781250      0.0000223      0.5000000      0.9999999
      3.0000000     10.1757812      0.0000218      0.5000000      0.9999999
      3.0000000     10.2734375      0.0000207      0.5000000      0.9999999
      3.0000000     10.3710938      0.0000178      0.5000000      0.9999999
      3.0000000     10.4687500      0.0000140      0.5000000      0.9999999
      3.0000000     10.5664062      0.0000112      0.5000000      0.9999999
      3.0000000     10.6640625      0.0000083      0.5000000      0.9999999
      3.0000000     10.7617188      0.0000052      0.5000000      0.9999999
      3.0000000     10.8593750      0.0000074      0.5000000      0.9999999
      3.0000000     10.9570312      0.0000109      0.5000000      0.9999999
      3.0000000     11.0546875      0.0000131      0.5000000      0.9999999
      3.0000000     11.1523438      0.0000162      0.5000000      0.9999999
      3.0000000     11.2500000      0.0000198      0.5000000      0.9999999
      3.0000000     11.3476562      0.0000211      0.5000000      0.9999999
      3.0000000     11.4453125      0.0000200      0.5000000      0.9999999
      3.0000000     11.5429688      0.0000196      0.5000000      0.9999999
      3.0000000     11.6406250      0.0000196      0.5000000      0.9999999
      3.0000000     11.7382812      0.0000170      0.5000000      0.9999999
      3.0000000     11.8359375      0.0000123      0.5000000      0.9999999
      3.0000000     11.9335938      0.0000097      0.5000000      0.9999999
      3.0000000     12.0312500      0.0000087      0.5000000      0.9999999
      3.0000000     12.1289062      0.0000055      0.5000000      0.9999999
      3.0000000     12.2265625      0.0000064      0.5000000      0.9999999
      3.0000000     12.3242188      0.0000112      0.5000000      0.9999999
      3.0000000     12.4218750      0.0000124      0.5000000      0.9999999
      3.0000000     12.5195312      0.0000120      0.5000000      0.9999999
      3.0000000     12.6171875      0.0000148      0.5000000      0.9999999
      3.0000000     12.7148438      0.0000173      0.5000000      0.9999999
      3.0000000     12.8125000      0.0000154      0.5000000      0.9999999
      3.0000000     12.9101562      0.0000117      0.5000000      0.9999999
      3.0000000     13.0078125      0.0000122      0.5000000      0.9999999
      3.0000000     13.1054688      0.0000130      0.5000000      0.9999999
      3.0000000     13.2031250      0.0000090      0.5000000      0.9999999
      3.0000000     13.3007812      0.0000046      0.5000000      0.9999999
      3.0000000     13.3984375      0.0000075      0.5000000      0.9999999
      3.0000000     13.4960938      0.0000080      0.5000000      0.9999999
      3.0000000     13.5937500      0.0000042      0.5000000      0.9999999
      3.0000000     13.6914062      0.0000069      0.5000000      0.9999999
      3.0000000     13.7890625      0.0000112      0.5000000      0.9999999
      3.0000000     13.8867188      0.0000095      0.5000000      0.9999999
      3.0000000     13.9843750      0.0000056      0.5000000      0.9999999
      3.0000000     14.0820312      0.0000082      0.5000000      0.9999999
      3.0000000     14.1796875      0.0000116      0.5000000      0.9999999
      3.0000000     14.2773438      0.0000091      0.5000000      0.9999999
      3.0000000     14.3750000      0.0000037      0.5000000      0.9999999
      3.0000000     14.4726562      0.0000075      0.5000000      0.9999999
      3.0000000     14.5703125      0.0000086      0.5000000      0.9999999
      3.0000000     14.6679688      0.0000057      0.5000000      0.9999999
      3.0000000     14.7656250      0.0000007      0.5000000      0.9999999
      3.0000000     14.8632812      0.0000071      0.5000000      0.9999999
      3.0000000     14.9609375      0.0000075      0.5000000      0.9999999
      3.0000000     15.0585938      0.0000019      0.5000000      0.9999999
      3.0000000     15.1562500      0.0000042      0.5000000      0.9999999
      3.0000000     15.2539062      0.0000076      0.5000000      0.9999999
      3.0000000     15.3515625      0.0000075      0.5000000      0.9999999
      3.0000000     15.4492188      0.0000020      0.5000000      0.9999999
      3.0000000     15.5468750      0.0000057      0.5000000      0.9999999
      3.0000000     15.6445312      0.0000085      0.5000000      0.9999999
      3.0000000     15.7421875      0.0000063      0.5000000      0.9999999
      3.0000000     15.8398438      0.0000035      0.5000000      0.9999999
      3.0000000     15.9375000      0.0000037      0.5000000      0.9999999
      3.0000000     16.0351562      0.0000079      0.5000000      0.9999999
      3.0000000     16.1328125      0.0000053      0.5000000      0.9999999
      3.0000000     16.2304688      0.0000034      0.5000000      0.9999999
      3.0000000     16.3281250      0.0000056      0.5000000      0.9999999
      3.0000000     16.4257812      0.0000054      0.5000000      0.9999999
      3.0000000     16.5234375      0.0000055      0.5000000      0.9999999
      3.0000000     16.6210938      0.0000026      0.5000000      0.9999999
      3.0000000     16.7187500      0.0000080      0.5000000      0.9999999
      3.0000000     16.8164062      0.0000066      0.5000000      0.9999999
      3.0000000     16.9140625      0.0000046      0.5000000      0.9999999
      3.0000000     17.0117188      0.0000037      0.5000000      0.9999999
      3.0000000     17.1093750      0.0000050      0.5000000      0.9999999
      3.0000000     17.2070312      0.0000075      0.5000000      0.9999999
      3.0000000     17.3046875      0.0000036      0.5000000      0.9999999
      3.0000000     17.4023438      0.0000067      0.5000000      0.9999999
      3.0000000     17.5000000      0.0000044      0.5000000      0.9999999
      3.0000000     17.5976562      0.0000065      0.5000000      0.9999999
      3.0000000     17.6953125      0.0000049      0.5000000      0.9999999
      3.0000000     17.7929688      0.0000047      0.5000000      0.9999999
      3.0000000     17.8906250      0.0000071      0.5000000      0.9999999
      3.0000000     17.9882812      0.0000034      0.5000000      0.9999999
      3.0000000     18.0859375      0.0000066      0.5000000      0.9999999
      3.0000000     18.1835938      0.0000024      0.5000000      0.9999999
      3.0000000     18.2812500      0.0000078      0.5000000      0.9999999
