   1.0000000000000007        7.8710937500000000        7.4993062419651823E-005
   1.0000000000000007        7.7734375000000000        7.9672525143082440E-005
   1.0000000000000007        7.6757812500000000        7.6428646377253677E-005
   1.0000000000000007        7.5781250000000000        6.8709758560026163E-005
   1.0000000000000007        7.4804687500000000        6.5526332768186957E-005
   1.0000000000000007        7.3828125000000000        7.2656424803055109E-005
   1.0000000000000007        7.2851562500000000        8.3233366896695785E-005
   1.0000000000000007        7.1875000000000000        8.7610790947246375E-005
   1.0000000000000007        7.0898437500000000        8.3093645892833736E-005
   1.0000000000000007        6.9921875000000000        7.6401859668294656E-005
   1.0000000000000007        6.8945312500000000        7.8687013477638697E-005
   1.0000000000000007        6.7968750000000000        8.9122214292803247E-005
   1.0000000000000007        6.6992187500000000        9.5674834378345515E-005
   1.0000000000000007        6.6015625000000000        9.2373884518297532E-005
   1.0000000000000007        6.5039062500000000        8.6128053310248698E-005
   1.0000000000000007        6.4062500000000000        8.9583307895043106E-005
   1.0000000000000007        6.3085937500000000        1.0033604631575371E-004
   1.0000000000000007        6.2109375000000000        1.0473391869144764E-004
   1.0000000000000007        6.1132812500000000        9.9716860176387657E-005
   1.0000000000000007        6.0156250000000000        9.7727873618408742E-005
   1.0000000000000007        5.9179687500000000        1.0736300281305402E-004
   1.0000000000000007        5.8203125000000000        1.1630630662242825E-004
   1.0000000000000007        5.7226562500000000        1.1451385489660623E-004
   1.0000000000000007        5.6250000000000000        1.1185144170288305E-004
   1.0000000000000007        5.5273437500000000        1.2122567205792365E-004
   1.0000000000000007        5.4296875000000000        1.3162762502579755E-004
   1.0000000000000007        5.3320312500000000        1.3077573793213941E-004
   1.0000000000000007        5.2343750000000000        1.2999449236503590E-004
   1.0000000000000007        5.1367187500000000        1.4141173191031581E-004
   1.0000000000000007        5.0390625000000000        1.5002991290194095E-004
   1.0000000000000007        4.9414062500000000        1.4761750099719453E-004
   1.0000000000000007        4.8437500000000000        1.5165060475761559E-004
   1.0000000000000007        4.7460937500000000        1.6428998501049453E-004
   1.0000000000000007        4.6484375000000000        1.6635307788907458E-004
   1.0000000000000007        4.5507812500000000        1.6492799374456479E-004
   1.0000000000000007        4.4531250000000000        1.7578275994456814E-004
   1.0000000000000007        4.3554687500000000        1.8163762098398454E-004
   1.0000000000000007        4.2578125000000000        1.7815603848812231E-004
   1.0000000000000007        4.1601562500000000        1.8586595769155321E-004
