      0.8000000      2.1875000      0.0003068
      0.8000000      2.2851562      0.0002755
      0.8000000      2.3828125      0.0002628
      0.8000000      2.4804688      0.0002994
      0.8000000      2.5781250      0.0002411
      0.8000000      2.6757812      0.0002625
      0.8000000      2.7734375      0.0002593
      0.8000000      2.8710938      0.0002039
      0.8000000      2.9687500      0.0002404
      0.8000000      3.0664062      0.0001953
      0.8000000      3.1640625      0.0001736
      0.8000000      3.2617188      0.0001957
      0.8000000      3.3593750      0.0001326
      0.8000000      3.4570312      0.0001517
      0.8000000      3.5546875      0.0001473
      0.8000000      3.6523438      0.0000978
      0.8000000      3.7500000      0.0001384
      0.8000000      3.8476562      0.0001079
      0.8000000      3.9453125      0.0000919
      0.8000000      4.0429688      0.0001258
      0.8000000      4.1406250      0.0000788
      0.8000000      4.2382812      0.0001026
      0.8000000      4.3359375      0.0001151
      0.8000000      4.4335938      0.0000728
      0.8000000      4.5312500      0.0001188
      0.8000000      4.6289062      0.0000889
      0.8000000      4.7265625      0.0000816
      0.8000000      4.8242188      0.0001056
      0.8000000      4.9218750      0.0000555
      0.8000000      5.0195312      0.0000927
      0.8000000      5.1171875      0.0000859
      0.8000000      5.2148438      0.0000596
      0.8000000      5.3125000      0.0000962
      0.8000000      5.4101562      0.0000514
      0.8000000      5.5078125      0.0000716
      0.8000000      5.6054688      0.0000822
      0.8000000      5.7031250      0.0000438
      0.8000000      5.8007812      0.0000864
      0.8000000      5.8984375      0.0000492
      0.8000000      5.9960938      0.0000574
      0.8000000      6.0937500      0.0000758
      0.8000000      6.1914062      0.0000357
      0.8000000      6.2890625      0.0000781
      0.8000000      6.3867188      0.0000470
      0.8000000      6.4843750      0.0000470
      0.8000000      6.5820312      0.0000711
      0.8000000      6.6796875      0.0000277
      0.8000000      6.7773438      0.0000670
      0.8000000      6.8750000      0.0000403
      0.8000000      6.9726562      0.0000440
      0.8000000      7.0703125      0.0000669
      0.8000000      7.1679688      0.0000220
      0.8000000      7.2656250      0.0000596
      0.8000000      7.3632812      0.0000393
      0.8000000      7.4609375      0.0000447
      0.8000000      7.5585938      0.0000536
      0.8000000      7.6562500      0.0000136
      0.8000000      7.7539062      0.0000595
      0.8000000      7.8515625      0.0000290
      0.8000000      7.9492188      0.0000439
      0.8000000      8.0468750      0.0000489
      0.8000000      8.1445312      0.0000213
      0.8000000      8.2421875      0.0000535
      0.8000000      8.3398438      0.0000144
      0.8000000      8.4375000      0.0000474
      0.8000000      8.5351562      0.0000370
      0.8000000      8.6328125      0.0000257
      0.8000000      8.7304688      0.0000522
      0.8000000      8.8281250      0.0000102
      0.8000000      8.9257812      0.0000438
      0.8000000      9.0234375      0.0000263
      0.8000000      9.1210938      0.0000391
      0.8000000      9.2187500      0.0000358
      0.8000000      9.3164062      0.0000158
      0.8000000      9.4140625      0.0000488
      0.8000000      9.5117188      0.0000070
      0.8000000      9.6093750      0.0000425
      0.8000000      9.7070312      0.0000215
      0.8000000      9.8046875      0.0000265
      0.8000000      9.9023438      0.0000408
      0.8000000     10.0000000      0.0000164
      0.8000000     10.0976562      0.0000433
      0.8000000     10.1953125      0.0000060
      0.8000000     10.2929688      0.0000340
      0.8000000     10.3906250      0.0000235
      0.8000000     10.4882812      0.0000322
      0.8000000     10.5859375      0.0000332
      0.8000000     10.6835938      0.0000208
      0.8000000     10.7812500      0.0000349
      0.8000000     10.8789062      0.0000019
      0.8000000     10.9765625      0.0000342
      0.8000000     11.0742188      0.0000151
      0.8000000     11.1718750      0.0000368
      0.8000000     11.2695312      0.0000254
      0.8000000     11.3671875      0.0000284
      0.8000000     11.4648438      0.0000292
      0.8000000     11.5625000      0.0000137
      0.8000000     11.6601562      0.0000286
      0.8000000     11.7578125      0.0000016
      0.8000000     11.8554688      0.0000332
      0.8000000     11.9531250      0.0000137
      0.8000000     12.0507812      0.0000310
      0.8000000     12.1484375      0.0000227
      0.8000000     12.2460938      0.0000286
      0.8000000     12.3437500      0.0000268
      0.8000000     12.4414062      0.0000250
      0.8000000     12.5390625      0.0000335
      0.8000000     12.6367188      0.0000159
      0.8000000     12.7343750      0.0000327
      0.8000000     12.8320312      0.0000136
      0.8000000     12.9296875      0.0000333
      0.8000000     13.0273438      0.0000080
      0.8000000     13.1250000      0.0000346
      0.8000000     13.2226562      0.0000124
      0.8000000     13.3203125      0.0000303
      0.8000000     13.4179688      0.0000152
      0.8000000     13.5156250      0.0000315
      0.8000000     13.6132812      0.0000205
      0.8000000     13.7109375      0.0000279
      0.8000000     13.8085938      0.0000272
      0.8000000     13.9062500      0.0000232
      0.8000000     14.0039062      0.0000266
      0.8000000     14.1015625      0.0000203
      0.8000000     14.1992188      0.0000295
      0.8000000     14.2968750      0.0000101
      0.8000000     14.3945312      0.0000229
      0.8000000     14.4921875      0.0000092
      0.8000000     14.5898438      0.0000187
      0.8000000     14.6875000      0.0000156
      0.8000000     14.7851562      0.0000286
      0.8000000     14.8828125      0.0000155
      0.8000000     14.9804688      0.0000305
      0.8000000     15.0781250      0.0000160
      0.8000000     15.1757812      0.0000252
      0.8000000     15.2734375      0.0000063
      0.8000000     15.3710938      0.0000224
      0.8000000     15.4687500      0.0000145
      0.8000000     15.5664062      0.0000283
      0.8000000     15.6640625      0.0000188
      0.8000000     15.7617188      0.0000245
      0.8000000     15.8593750      0.0000088
      0.8000000     15.9570312      0.0000230
      0.8000000     16.0546875      0.0000206
      0.8000000     16.1523438      0.0000250
      0.8000000     16.2500000      0.0000145
      0.8000000     16.3476562      0.0000138
      0.8000000     16.4453125      0.0000243
      0.8000000     16.5429688      0.0000267
      0.8000000     16.6406250      0.0000151
      0.8000000     16.7382812      0.0000079
      0.8000000     16.8359375      0.0000317
      0.8000000     16.9335938      0.0000180
      0.8000000     17.0312500      0.0000167
      0.8000000     17.1289062      0.0000161
      0.8000000     17.2265625      0.0000280
      0.8000000     17.3242188      0.0000073
      0.8000000     17.4218750      0.0000227
      0.8000000     17.5195312      0.0000189
      0.8000000     17.6171875      0.0000158
      0.8000000     17.7148438      0.0000228
      0.8000000     17.8125000      0.0000191
      0.8000000     17.9101562      0.0000180
      0.8000000     18.0078125      0.0000171
      0.8000000     18.1054688      0.0000211
      0.8000000     18.2031250      0.0000169
      0.8000000     18.3007812      0.0000241
      0.8000000     18.3984375      0.0000174
      0.8000000     18.4960938      0.0000242
      0.8000000     18.5937500      0.0000141
      0.8000000     18.6914062      0.0000205
      0.8000000     18.7890625      0.0000053
      0.8000000     18.8867188      0.0000415
      0.8000000     18.9843750      0.0000339
      0.8000000     19.0820312      0.0000373
      0.8000000     19.1796875      0.0000383
      0.8000000     19.2773438      0.0000479
      0.8000000     19.3750000      0.0000471
      0.8000000     19.4726562      0.0000346
      0.8000000     19.5703125      0.0000394
      0.8000000     19.6679688      0.0000483
      0.8000000     19.7656250      0.0000050
      0.8000000     19.8632812      0.0000050
      0.8000000     19.9609375      0.0000130


      0.9000000    -19.9804688      0.0000155
      0.9000000    -19.8828125      0.0000723
      0.9000000    -19.7851562      0.0001259
      0.9000000    -19.6875000      0.0001974
      0.9000000    -19.5898438      0.0002557
      0.9000000    -19.4921875      0.0003229
      0.9000000    -19.3945312      0.0004107
      0.9000000    -19.2968750      0.0004809
      0.9000000    -19.1992188      0.0005770
      0.9000000    -19.1015625      0.0006893
      0.9000000    -19.0039062      0.0007840
      0.9000000    -18.9062500      0.0009249
      0.9000000    -18.8085938      0.0010741
      0.9000000    -18.7109375      0.0012114
      0.9000000    -18.6132812      0.0014154
      0.9000000    -18.5156250      0.0016139
      0.9000000    -18.4179688      0.0018206
      0.9000000    -18.3203125      0.0021086
      0.9000000    -18.2226562      0.0023780
      0.9000000    -18.1250000      0.0026815
      0.9000000    -18.0273438      0.0030685
      0.9000000    -17.9296875      0.0034367
      0.9000000    -17.8320312      0.0038672
      0.9000000    -17.7343750      0.0043724
      0.9000000    -17.6367188      0.0048740
      0.9000000    -17.5390625      0.0054479
      0.9000000    -17.4414062      0.0060933
      0.9000000    -17.3437500      0.0067656
      0.9000000    -17.2460938      0.0074892
      0.9000000    -17.1484375      0.0083020
      0.9000000    -17.0507812      0.0091635
      0.9000000    -16.9531250      0.0100530
      0.9000000    -16.8554688      0.0110632
      0.9000000    -16.7578125      0.0121276
      0.9000000    -16.6601562      0.0132194
      0.9000000    -16.5625000      0.0144568
      0.9000000    -16.4648438      0.0157662
      0.9000000    -16.3671875      0.0171323
      0.9000000    -16.2695312      0.0186380
      0.9000000    -16.1718750      0.0202865
      0.9000000    -16.0742188      0.0220228
      0.9000000    -15.9765625      0.0238892
      0.9000000    -15.8789062      0.0259806
      0.9000000    -15.7812500      0.0281898
      0.9000000    -15.6835938      0.0305326
      0.9000000    -15.5859375      0.0331123
      0.9000000    -15.4882812      0.0358684
      0.9000000    -15.3906250      0.0387437
      0.9000000    -15.2929688      0.0417947
      0.9000000    -15.1953125      0.0450911
      0.9000000    -15.0976562      0.0484945
      0.9000000    -15.0000000      0.0520301
      0.9000000    -14.9023438      0.0558124
      0.9000000    -14.8046875      0.0598015
      0.9000000    -14.7070312      0.0639270
      0.9000000    -14.6093750      0.0682686
      0.9000000    -14.5117188      0.0729500
      0.9000000    -14.4140625      0.0778416
      0.9000000    -14.3164062      0.0829231
      0.9000000    -14.2187500      0.0882963
      0.9000000    -14.1210938      0.0939924
      0.9000000    -14.0234375      0.0998423
      0.9000000    -13.9257812      0.1058348
      0.9000000    -13.8281250      0.1121098
      0.9000000    -13.7304688      0.1186459
      0.9000000    -13.6328125      0.1253019
      0.9000000    -13.5351562      0.1321182
      0.9000000    -13.4375000      0.1392968
      0.9000000    -13.3398438      0.1467716
      0.9000000    -13.2421875      0.1543850
      0.9000000    -13.1445312      0.1621557
      0.9000000    -13.0468750      0.1702616
      0.9000000    -12.9492188      0.1785777
      0.9000000    -12.8515625      0.1869027
      0.9000000    -12.7539062      0.1952675
      0.9000000    -12.6562500      0.2039173
      0.9000000    -12.5585938      0.2127980
      0.9000000    -12.4609375      0.2216999
      0.9000000    -12.3632812      0.2306166
      0.9000000    -12.2656250      0.2397978
      0.9000000    -12.1679688      0.2491849
      0.9000000    -12.0703125      0.2584688
      0.9000000    -11.9726562      0.2675376
      0.9000000    -11.8750000      0.2766857
      0.9000000    -11.7773438      0.2860321
      0.9000000    -11.6796875      0.2953292
      0.9000000    -11.5820312      0.3043537
      0.9000000    -11.4843750      0.3133288
      0.9000000    -11.3867188      0.3224351
      0.9000000    -11.2890625      0.3314589
      0.9000000    -11.1914062      0.3400182
      0.9000000    -11.0937500      0.3482153
      0.9000000    -10.9960938      0.3564211
      0.9000000    -10.8984375      0.3646771
      0.9000000    -10.8007812      0.3725903
      0.9000000    -10.7031250      0.3799678
      0.9000000    -10.6054688      0.3870098
      0.9000000    -10.5078125      0.3939333
      0.9000000    -10.4101562      0.4005627
      0.9000000    -10.3125000      0.4066461
      0.9000000    -10.2148438      0.4122485
      0.9000000    -10.1171875      0.4175799
      0.9000000    -10.0195312      0.4226411
      0.9000000     -9.9218750      0.4271714
      0.9000000     -9.8242188      0.4310877
      0.9000000     -9.7265625      0.4344905
      0.9000000     -9.6289062      0.4375074
      0.9000000     -9.5312500      0.4401074
      0.9000000     -9.4335938      0.4422159
      0.9000000     -9.3359375      0.4437904
      0.9000000     -9.2382812      0.4447631
      0.9000000     -9.1406250      0.4451343
      0.9000000     -9.0429688      0.4449896
      0.9000000     -8.9453125      0.4444857
      0.9000000     -8.8476562      0.4435702
      0.9000000     -8.7500000      0.4420286
      0.9000000     -8.6523438      0.4397743
      0.9000000     -8.5546875      0.4369824
      0.9000000     -8.4570312      0.4338849
      0.9000000     -8.3593750      0.4304196
      0.9000000     -8.2617188      0.4264238
      0.9000000     -8.1640625      0.4218398
      0.9000000     -8.0664062      0.4167961
      0.9000000     -7.9687500      0.4113779
      0.9000000     -7.8710938      0.4055579
      0.9000000     -7.7734375      0.3993467
      0.9000000     -7.6757812      0.3927976
      0.9000000     -7.5781250      0.3859529
      0.9000000     -7.4804688      0.3787643
      0.9000000     -7.3828125      0.3711912
      0.9000000     -7.2851562      0.3632833
      0.9000000     -7.1875000      0.3551446
      0.9000000     -7.0898438      0.3468448
      0.9000000     -6.9921875      0.3384292
      0.9000000     -6.8945312      0.3298451
      0.9000000     -6.7968750      0.3210445
      0.9000000     -6.6992188      0.3119928
      0.9000000     -6.6015625      0.3027961
      0.9000000     -6.5039062      0.2935930
      0.9000000     -6.4062500      0.2844258
      0.9000000     -6.3085938      0.2752223
      0.9000000     -6.2109375      0.2659899
      0.9000000     -6.1132812      0.2567774
      0.9000000     -6.0156250      0.2476161
      0.9000000     -5.9179688      0.2384145
      0.9000000     -5.8203125      0.2291756
      0.9000000     -5.7226562      0.2200511
      0.9000000     -5.6250000      0.2111799
      0.9000000     -5.5273438      0.2024764
      0.9000000     -5.4296875      0.1938690
      0.9000000     -5.3320312      0.1853927
      0.9000000     -5.2343750      0.1771317
      0.9000000     -5.1367188      0.1690107
      0.9000000     -5.0390625      0.1609510
      0.9000000     -4.9414062      0.1530371
      0.9000000     -4.8437500      0.1454234
      0.9000000     -4.7460938      0.1380828
      0.9000000     -4.6484375      0.1309333
      0.9000000     -4.5507812      0.1240364
      0.9000000     -4.4531250      0.1174520
      0.9000000     -4.3554688      0.1110990
      0.9000000     -4.2578125      0.1048751
      0.9000000     -4.1601562      0.0988546
      0.9000000     -4.0625000      0.0930700
      0.9000000     -3.9648438      0.0874786
      0.9000000     -3.8671875      0.0820599
      0.9000000     -3.7695312      0.0769348
      0.9000000     -3.6718750      0.0720962
      0.9000000     -3.5742188      0.0674673
      0.9000000     -3.4765625      0.0630897
      0.9000000     -3.3789062      0.0590271
      0.9000000     -3.2812500      0.0551764
      0.9000000     -3.1835938      0.0514254
      0.9000000     -3.0859375      0.0479109
      0.9000000     -2.9882812      0.0446373
      0.9000000     -2.8906250      0.0414392
      0.9000000     -2.7929688      0.0383152
      0.9000000     -2.6953125      0.0354455
      0.9000000     -2.5976562      0.0327758
      0.9000000     -2.5000000      0.0301416
      0.9000000     -2.4023438      0.0276930
      0.9000000     -2.3046875      0.0255081
      0.9000000     -2.2070312      0.0234490
      0.9000000     -2.1093750      0.0215006
      0.9000000     -2.0117188      0.0197827
      0.9000000     -1.9140625      0.0182286
      0.9000000     -1.8164062      0.0167468
      0.9000000     -1.7187500      0.0154622
      0.9000000     -1.6210938      0.0142979
      0.9000000     -1.5234375      0.0131412
      0.9000000     -1.4257812      0.0121372
      0.9000000     -1.3281250      0.0112625
      0.9000000     -1.2304688      0.0103418
      0.9000000     -1.1328125      0.0094593
      0.9000000     -1.0351562      0.0087188
      0.9000000     -0.9375000      0.0079375
      0.9000000     -0.8398438      0.0071181
      0.9000000     -0.7421875      0.0064023
      0.9000000     -0.6445312      0.0056329
      0.9000000     -0.5468750      0.0048457
      0.9000000     -0.4492188      0.0041471
      0.9000000     -0.3515625      0.0033326
      0.9000000     -0.2539062      0.0025136
      0.9000000     -0.1562500      0.0018050
      0.9000000     -0.0585938      0.0009793
      0.9000000      0.0390625      0.0002662
      0.9000000      0.1367188      0.0001054
      0.9000000      0.2343750      0.0000219
      0.9000000      0.3320312      0.0000702
      0.9000000      0.4296875      0.0001077
      0.9000000      0.5273438      0.0000724
      0.9000000      0.6250000      0.0000898
      0.9000000      0.7226562      0.0001515
      0.9000000      0.8203125      0.0001400
      0.9000000      0.9179688      0.0001169
      0.9000000      1.0156250      0.0001821
      0.9000000      1.1132812      0.0001994
      0.9000000      1.2109375      0.0001593
      0.9000000      1.3085938      0.0002010
      0.9000000      1.4062500      0.0002447
      0.9000000      1.5039062      0.0002092
      0.9000000      1.6015625      0.0002146
      0.9000000      1.6992188      0.0002720
      0.9000000      1.7968750      0.0002510
      0.9000000      1.8945312      0.0002273
      0.9000000      1.9921875      0.0002821
      0.9000000      2.0898438      0.0002775
      0.9000000      2.1875000      0.0002363
      0.9000000      2.2851562      0.0002806
      0.9000000      2.3828125      0.0002914
      0.9000000      2.4804688      0.0002376
      0.9000000      2.5781250      0.0002619
      0.9000000      2.6757812      0.0002834
      0.9000000      2.7734375      0.0002306
      0.9000000      2.8710938      0.0002360
      0.9000000      2.9687500      0.0002634
      0.9000000      3.0664062      0.0002108
      0.9000000      3.1640625      0.0002006
      0.9000000      3.2617188      0.0002321
      0.9000000      3.3593750      0.0001847
      0.9000000      3.4570312      0.0001569
      0.9000000      3.5546875      0.0001911
      0.9000000      3.6523438      0.0001575
      0.9000000      3.7500000      0.0001194
      0.9000000      3.8476562      0.0001551
      0.9000000      3.9453125      0.0001349
      0.9000000      4.0429688      0.0000895
      0.9000000      4.1406250      0.0001273
      0.9000000      4.2382812      0.0001244
      0.9000000      4.3359375      0.0000750
      0.9000000      4.4335938      0.0001067
      0.9000000      4.5312500      0.0001208
      0.9000000      4.6289062      0.0000761
      0.9000000      4.7265625      0.0000972
      0.9000000      4.8242188      0.0001187
      0.9000000      4.9218750      0.0000755
      0.9000000      5.0195312      0.0000916
      0.9000000      5.1171875      0.0001151
      0.9000000      5.2148438      0.0000694
      0.9000000      5.3125000      0.0000785
      0.9000000      5.4101562      0.0001042
      0.9000000      5.5078125      0.0000629
      0.9000000      5.6054688      0.0000649
      0.9000000      5.7031250      0.0000956
      0.9000000      5.8007812      0.0000617
      0.9000000      5.8984375      0.0000621
      0.9000000      5.9960938      0.0000931
      0.9000000      6.0937500      0.0000556
      0.9000000      6.1914062      0.0000574
      0.9000000      6.2890625      0.0000863
      0.9000000      6.3867188      0.0000509
      0.9000000      6.4843750      0.0000494
      0.9000000      6.5820312      0.0000821
      0.9000000      6.6796875      0.0000499
      0.9000000      6.7773438      0.0000524
      0.9000000      6.8750000      0.0000761
      0.9000000      6.9726562      0.0000378
      0.9000000      7.0703125      0.0000477
      0.9000000      7.1679688      0.0000740
      0.9000000      7.2656250      0.0000375
      0.9000000      7.3632812      0.0000509
      0.9000000      7.4609375      0.0000696
      0.9000000      7.5585938      0.0000282
      0.9000000      7.6562500      0.0000457
      0.9000000      7.7539062      0.0000637
      0.9000000      7.8515625      0.0000260
      0.9000000      7.9492188      0.0000537
      0.9000000      8.0468750      0.0000563
      0.9000000      8.1445312      0.0000140
      0.9000000      8.2421875      0.0000527
      0.9000000      8.3398438      0.0000570
      0.9000000      8.4375000      0.0000151
      0.9000000      8.5351562      0.0000520
      0.9000000      8.6328125      0.0000454
      0.9000000      8.7304688      0.0000168
      0.9000000      8.8281250      0.0000557
      0.9000000      8.9257812      0.0000352
      0.9000000      9.0234375      0.0000218
      0.9000000      9.1210938      0.0000543
      0.9000000      9.2187500      0.0000308
      0.9000000      9.3164062      0.0000321
      0.9000000      9.4140625      0.0000504
      0.9000000      9.5117188      0.0000219
      0.9000000      9.6093750      0.0000359
      0.9000000      9.7070312      0.0000463
      0.9000000      9.8046875      0.0000069
      0.9000000      9.9023438      0.0000393
      0.9000000     10.0000000      0.0000417
      0.9000000     10.0976562      0.0000111
      0.9000000     10.1953125      0.0000436
      0.9000000     10.2929688      0.0000356
      0.9000000     10.3906250      0.0000200
      0.9000000     10.4882812      0.0000434
      0.9000000     10.5859375      0.0000236
      0.9000000     10.6835938      0.0000279
      0.9000000     10.7812500      0.0000395
      0.9000000     10.8789062      0.0000075
      0.9000000     10.9765625      0.0000373
      0.9000000     11.0742188      0.0000343
      0.9000000     11.1718750      0.0000076
      0.9000000     11.2695312      0.0000426
      0.9000000     11.3671875      0.0000266
      0.9000000     11.4648438      0.0000171
      0.9000000     11.5625000      0.0000411
      0.9000000     11.6601562      0.0000120
      0.9000000     11.7578125      0.0000258
      0.9000000     11.8554688      0.0000358
      0.9000000     11.9531250      0.0000066
      0.9000000     12.0507812      0.0000342
      0.9000000     12.1484375      0.0000294
      0.9000000     12.2460938      0.0000205
      0.9000000     12.3437500      0.0000357
      0.9000000     12.4414062      0.0000160
      0.9000000     12.5390625      0.0000270
      0.9000000     12.6367188      0.0000308
      0.9000000     12.7343750      0.0000062
      0.9000000     12.8320312      0.0000304
      0.9000000     12.9296875      0.0000232
      0.9000000     13.0273438      0.0000247
      0.9000000     13.1250000      0.0000340
      0.9000000     13.2226562      0.0000085
      0.9000000     13.3203125      0.0000284
      0.9000000     13.4179688      0.0000310
      0.9000000     13.5156250      0.0000157
      0.9000000     13.6132812      0.0000271
      0.9000000     13.7109375      0.0000082
      0.9000000     13.8085938      0.0000073
      0.9000000     13.9062500      0.0000458
      0.9000000     14.0039062      0.0000406
      0.9000000     14.1015625      0.0000740
      0.9000000     14.1992188      0.0000423
      0.9000000     14.2968750      0.0000372
      0.9000000     14.3945312      0.0000228
      0.9000000     14.4921875      0.0000285
      0.9000000     14.5898438      0.0000663
      0.9000000     14.6875000      0.0000285
      0.9000000     14.7851562      0.0000137
      0.9000000     14.8828125      0.0000548
      0.9000000     14.9804688      0.0000322
      0.9000000     15.0781250      0.0000206
      0.9000000     15.1757812      0.0000403
      0.9000000     15.2734375      0.0000271
      0.9000000     15.3710938      0.0000247
      0.9000000     15.4687500      0.0000213
      0.9000000     15.5664062      0.0000305
      0.9000000     15.6640625      0.0000347
      0.9000000     15.7617188      0.0000215
      0.9000000     15.8593750      0.0000422
      0.9000000     15.9570312      0.0000218
      0.9000000     16.0546875      0.0000129
      0.9000000     16.1523438      0.0000156
      0.9000000     16.2500000      0.0000451
      0.9000000     16.3476562      0.0000339
      0.9000000     16.4453125      0.0000168
      0.9000000     16.5429688      0.0000432
      0.9000000     16.6406250      0.0000195
      0.9000000     16.7382812      0.0000153
      0.9000000     16.8359375      0.0000414
      0.9000000     16.9335938      0.0000285
      0.9000000     17.0312500      0.0000081
      0.9000000     17.1289062      0.0000351
      0.9000000     17.2265625      0.0000387
      0.9000000     17.3242188      0.0000206
      0.9000000     17.4218750      0.0000319
      0.9000000     17.5195312      0.0000274
      0.9000000     17.6171875      0.0000083
      0.9000000     17.7148438      0.0000390
      0.9000000     17.8125000      0.0000290
      0.9000000     17.9101562      0.0000342
      0.9000000     18.0078125      0.0000267
      0.9000000     18.1054688      0.0000252
      0.9000000     18.2031250      0.0000339
      0.9000000     18.3007812      0.0000289
      0.9000000     18.3984375      0.0000145
      0.9000000     18.4960938      0.0000320
      0.9000000     18.5937500      0.0000256
      0.9000000     18.6914062      0.0000086
      0.9000000     18.7890625      0.0000252
      0.9000000     18.8867188      0.0000275
      0.9000000     18.9843750      0.0000144
      0.9000000     19.0820312      0.0000368
      0.9000000     19.1796875      0.0000325
      0.9000000     19.2773438      0.0000320
      0.9000000     19.3750000      0.0000221
      0.9000000     19.4726562      0.0000139
      0.9000000     19.5703125      0.0000100
      0.9000000     19.6679688      0.0000473
      0.9000000     19.7656250      0.0000045
      0.9000000     19.8632812      0.0000336
      0.9000000     19.9609375      0.0000187


      1.0000000    -19.9804688      0.0000192
      1.0000000    -19.8828125      0.0000807
      1.0000000    -19.7851562      0.0000996
      1.0000000    -19.6875000      0.0001769
      1.0000000    -19.5898438      0.0002549
      1.0000000    -19.4921875      0.0002841
      1.0000000    -19.3945312      0.0003639
      1.0000000    -19.2968750      0.0004634
      1.0000000    -19.1992188      0.0005162
      1.0000000    -19.1015625      0.0006087
      1.0000000    -19.0039062      0.0007385
      1.0000000    -18.9062500      0.0008308
      1.0000000    -18.8085938      0.0009483
      1.0000000    -18.7109375      0.0011171
      1.0000000    -18.6132812      0.0012690
      1.0000000    -18.5156250      0.0014327
      1.0000000    -18.4179688      0.0016501
      1.0000000    -18.3203125      0.0018833
      1.0000000    -18.2226562      0.0021206
      1.0000000    -18.1250000      0.0024002
      1.0000000    -18.0273438      0.0027345
      1.0000000    -17.9296875      0.0030839
      1.0000000    -17.8320312      0.0034471
      1.0000000    -17.7343750      0.0038960
      1.0000000    -17.6367188      0.0043945
      1.0000000    -17.5390625      0.0048764
      1.0000000    -17.4414062      0.0054506
      1.0000000    -17.3437500      0.0061239
      1.0000000    -17.2460938      0.0067716
      1.0000000    -17.1484375      0.0074871
      1.0000000    -17.0507812      0.0083429
      1.0000000    -16.9531250      0.0092012
      1.0000000    -16.8554688      0.0100921
      1.0000000    -16.7578125      0.0111218
      1.0000000    -16.6601562      0.0122241
      1.0000000    -16.5625000      0.0133535
      1.0000000    -16.4648438      0.0145621
      1.0000000    -16.3671875      0.0159170
      1.0000000    -16.2695312      0.0173654
      1.0000000    -16.1718750      0.0188288
      1.0000000    -16.0742188      0.0204471
      1.0000000    -15.9765625      0.0222691
      1.0000000    -15.8789062      0.0241378
      1.0000000    -15.7812500      0.0261122
      1.0000000    -15.6835938      0.0283250
      1.0000000    -15.5859375      0.0307248
      1.0000000    -15.4882812      0.0332323
      1.0000000    -15.3906250      0.0358776
      1.0000000    -15.2929688      0.0388069
      1.0000000    -15.1953125      0.0419594
      1.0000000    -15.0976562      0.0451661
      1.0000000    -15.0000000      0.0485627
      1.0000000    -14.9023438      0.0522543
      1.0000000    -14.8046875      0.0561279
      1.0000000    -14.7070312      0.0600797
      1.0000000    -14.6093750      0.0641914
      1.0000000    -14.5117188      0.0686525
      1.0000000    -14.4140625      0.0733344
      1.0000000    -14.3164062      0.0780861
      1.0000000    -14.2187500      0.0830765
      1.0000000    -14.1210938      0.0884537
      1.0000000    -14.0234375      0.0941415
      1.0000000    -13.9257812      0.0999184
      1.0000000    -13.8281250      0.1058775
      1.0000000    -13.7304688      0.1122573
      1.0000000    -13.6328125      0.1189276
      1.0000000    -13.5351562      0.1256539
      1.0000000    -13.4375000      0.1324387
      1.0000000    -13.3398438      0.1395728
      1.0000000    -13.2421875      0.1470810
      1.0000000    -13.1445312      0.1546557
      1.0000000    -13.0468750      0.1622591
      1.0000000    -12.9492188      0.1701546
      1.0000000    -12.8515625      0.1785208
      1.0000000    -12.7539062      0.1870536
      1.0000000    -12.6562500      0.1954948
      1.0000000    -12.5585938      0.2040233
      1.0000000    -12.4609375      0.2128933
      1.0000000    -12.3632812      0.2219937
      1.0000000    -12.2656250      0.2309396
      1.0000000    -12.1679688      0.2397821
      1.0000000    -12.0703125      0.2488376
      1.0000000    -11.9726562      0.2582303
      1.0000000    -11.8750000      0.2676412
      1.0000000    -11.7773438      0.2768216
      1.0000000    -11.6796875      0.2859347
      1.0000000    -11.5820312      0.2951669
      1.0000000    -11.4843750      0.3044362
      1.0000000    -11.3867188      0.3134526
      1.0000000    -11.2890625      0.3222262
      1.0000000    -11.1914062      0.3309076
      1.0000000    -11.0937500      0.3396078
      1.0000000    -10.9960938      0.3481797
      1.0000000    -10.8984375      0.3565025
      1.0000000    -10.8007812      0.3645218
      1.0000000    -10.7031250      0.3722221
      1.0000000    -10.6054688      0.3795949
      1.0000000    -10.5078125      0.3866954
      1.0000000    -10.4101562      0.3936007
      1.0000000    -10.3125000      0.4002050
      1.0000000    -10.2148438      0.4063629
      1.0000000    -10.1171875      0.4120002
      1.0000000    -10.0195312      0.4172753
      1.0000000     -9.9218750      0.4222237
      1.0000000     -9.8242188      0.4267508
      1.0000000     -9.7265625      0.4306954
      1.0000000     -9.6289062      0.4341403
      1.0000000     -9.5312500      0.4371669
      1.0000000     -9.4335938      0.4397936
      1.0000000     -9.3359375      0.4418738
      1.0000000     -9.2382812      0.4433935
      1.0000000     -9.1406250      0.4443609
      1.0000000     -9.0429688      0.4448323
      1.0000000     -8.9453125      0.4447592
      1.0000000     -8.8476562      0.4442006
      1.0000000     -8.7500000      0.4431739
      1.0000000     -8.6523438      0.4416760
      1.0000000     -8.5546875      0.4395725
      1.0000000     -8.4570312      0.4368941
      1.0000000     -8.3593750      0.4337257
      1.0000000     -8.2617188      0.4301741
      1.0000000     -8.1640625      0.4261604
      1.0000000     -8.0664062      0.4216612
      1.0000000     -7.9687500      0.4166991
      1.0000000     -7.8710938      0.4113655
      1.0000000     -7.7734375      0.4056222
